  if (s->arr[77] != 58)
      ^      ~~
/Users/sega/Code/ast-project/tmp/00150.c.clean-mutation-28.c:10:3: note: array 'arr' declared here
  int arr[65];
  ^
1 warning and 1 error generated.

/Users/sega/Code/ast-project/tmp/00150.c.clean-mutation-29.c:13:58: error: array designator index (85) exceeds array bounds (45)
struct S2 *s = &((struct S2){{.b = 70, .a = 35}, &gs1, {[85] = 0, 93 + 86}});
                                                         ^~
/Users/sega/Code/ast-project/tmp/00150.c.clean-mutation-29.c:26:7: warning: array index 98 is past the end of the array (which contains 45 elements) [-Warray-bounds]
  if (s->arr[98] != 45)
      ^      ~~
/Users/sega/Code/ast-project/tmp/00150.c.clean-mutation-29.c:10:3: note: array 'arr' declared here
  int arr[45];
  ^
1 warning and 1 error generated.

/Users/sega/Code/ast-project/tmp/00150.c.clean-mutation-30.c:13:58: error: array designator index (106) exceeds array bounds (98)
struct S2 *s = &((struct S2){{.b = 70, .a = 67}, &gs1, {[106] = 26, 7 + 110}});
                                                         ^~~
1 error generated.

/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-0.c:1:48: error: array designator index (127) exceeds array bounds (75)
int arr[][19][75] = {{{101, 68, 52, 13}, {84, [127] = 110, 59}}, {{35, 25}, {[13] = 69}}};
                                               ^~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-0.c:4:12: warning: array index 110 is past the end of the array (which contains 75 elements) [-Warray-bounds]
  return !(arr[111][113][110] == arr[80][99][68]);
           ^             ~~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-0.c:1:1: note: array 'arr' declared here
int arr[][19][75] = {{{101, 68, 52, 13}, {84, [127] = 110, 59}}, {{35, 25}, {[13] = 69}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-0.c:4:12: warning: array index 113 is past the end of the array (which contains 19 elements) [-Warray-bounds]
  return !(arr[111][113][110] == arr[80][99][68]);
           ^        ~~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-0.c:1:1: note: array 'arr' declared here
int arr[][19][75] = {{{101, 68, 52, 13}, {84, [127] = 110, 59}}, {{35, 25}, {[13] = 69}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-0.c:4:34: warning: array index 99 is past the end of the array (which contains 19 elements) [-Warray-bounds]
  return !(arr[111][113][110] == arr[80][99][68]);
                                 ^       ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-0.c:1:1: note: array 'arr' declared here
int arr[][19][75] = {{{101, 68, 52, 13}, {84, [127] = 110, 59}}, {{35, 25}, {[13] = 69}}};
^
3 warnings and 1 error generated.

/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-1.c:4:12: warning: array index 116 is past the end of the array (which contains 25 elements) [-Warray-bounds]
  return !(arr[29][116][49] == arr[51][85][104]);
           ^       ~~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-1.c:1:1: note: array 'arr' declared here
int arr[][25][120] = {{{62, 2, 125, 81}, {44, [32] = 75, 0}}, {{106, 98}, {[1] = 67}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-1.c:4:12: warning: array index 29 is past the end of the array (which contains 2 elements) [-Warray-bounds]
  return !(arr[29][116][49] == arr[51][85][104]);
           ^   ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-1.c:1:1: note: array 'arr' declared here
int arr[][25][120] = {{{62, 2, 125, 81}, {44, [32] = 75, 0}}, {{106, 98}, {[1] = 67}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-1.c:4:32: warning: array index 85 is past the end of the array (which contains 25 elements) [-Warray-bounds]
  return !(arr[29][116][49] == arr[51][85][104]);
                               ^       ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-1.c:1:1: note: array 'arr' declared here
int arr[][25][120] = {{{62, 2, 125, 81}, {44, [32] = 75, 0}}, {{106, 98}, {[1] = 67}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-1.c:4:32: warning: array index 51 is past the end of the array (which contains 2 elements) [-Warray-bounds]
  return !(arr[29][116][49] == arr[51][85][104]);
                               ^   ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-1.c:1:1: note: array 'arr' declared here
int arr[][25][120] = {{{62, 2, 125, 81}, {44, [32] = 75, 0}}, {{106, 98}, {[1] = 67}}};
^
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-2.c:1:79: error: array designator index (107) exceeds array bounds (52)
int arr[][87][52] = {{{34, 109, 96, 34}, {124, [24] = 99, 21}}, {{29, 113}, {[107] = 80}}};
                                                                              ^~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-2.c:4:12: warning: array index 103 is past the end of the array (which contains 52 elements) [-Warray-bounds]
  return !(arr[76][57][103] == arr[31][126][13]);
           ^           ~~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-2.c:1:1: note: array 'arr' declared here
int arr[][87][52] = {{{34, 109, 96, 34}, {124, [24] = 99, 21}}, {{29, 113}, {[107] = 80}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-2.c:4:32: warning: array index 126 is past the end of the array (which contains 87 elements) [-Warray-bounds]
  return !(arr[76][57][103] == arr[31][126][13]);
                               ^       ~~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-2.c:1:1: note: array 'arr' declared here
int arr[][87][52] = {{{34, 109, 96, 34}, {124, [24] = 99, 21}}, {{29, 113}, {[107] = 80}}};
^
2 warnings and 1 error generated.

/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-3.c:1:27: warning: excess elements in array initializer [-Wexcess-initializers]
int arr[][42][1] = {{{34, 31, 35, 86}, {99, [80] = 115, 2}}, {{3, 52}, {[12] = 11}}};
                          ^~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-3.c:1:46: error: array designator index (80) exceeds array bounds (1)
int arr[][42][1] = {{{34, 31, 35, 86}, {99, [80] = 115, 2}}, {{3, 52}, {[12] = 11}}};
                                             ^~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-3.c:1:67: warning: excess elements in array initializer [-Wexcess-initializers]
int arr[][42][1] = {{{34, 31, 35, 86}, {99, [80] = 115, 2}}, {{3, 52}, {[12] = 11}}};
                                                                  ^~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-3.c:1:74: error: array designator index (12) exceeds array bounds (1)
int arr[][42][1] = {{{34, 31, 35, 86}, {99, [80] = 115, 2}}, {{3, 52}, {[12] = 11}}};
                                                                         ^~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-3.c:4:12: warning: array index 75 is past the end of the array (which contains 1 element) [-Warray-bounds]
  return !(arr[73][114][75] == arr[81][110][21]);
           ^            ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-3.c:1:1: note: array 'arr' declared here
int arr[][42][1] = {{{34, 31, 35, 86}, {99, [80] = 115, 2}}, {{3, 52}, {[12] = 11}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-3.c:4:12: warning: array index 114 is past the end of the array (which contains 42 elements) [-Warray-bounds]
  return !(arr[73][114][75] == arr[81][110][21]);
           ^       ~~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-3.c:1:1: note: array 'arr' declared here
int arr[][42][1] = {{{34, 31, 35, 86}, {99, [80] = 115, 2}}, {{3, 52}, {[12] = 11}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-3.c:4:32: warning: array index 21 is past the end of the array (which contains 1 element) [-Warray-bounds]
  return !(arr[73][114][75] == arr[81][110][21]);
                               ^            ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-3.c:1:1: note: array 'arr' declared here
int arr[][42][1] = {{{34, 31, 35, 86}, {99, [80] = 115, 2}}, {{3, 52}, {[12] = 11}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-3.c:4:32: warning: array index 110 is past the end of the array (which contains 42 elements) [-Warray-bounds]
  return !(arr[73][114][75] == arr[81][110][21]);
                               ^       ~~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-3.c:1:1: note: array 'arr' declared here
int arr[][42][1] = {{{34, 31, 35, 86}, {99, [80] = 115, 2}}, {{3, 52}, {[12] = 11}}};
^
6 warnings and 2 errors generated.

/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-4.c:1:48: error: array designator index (125) exceeds array bounds (4)
int arr[][74][4] = {{{83, 15, 40, 125}, {100, [125] = 37, 101}}, {{91, 31}, {[103] = 96}}};
                                               ^~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-4.c:1:79: error: array designator index (103) exceeds array bounds (4)
int arr[][74][4] = {{{83, 15, 40, 125}, {100, [125] = 37, 101}}, {{91, 31}, {[103] = 96}}};
                                                                              ^~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-4.c:4:12: warning: array index 7 is past the end of the array (which contains 4 elements) [-Warray-bounds]
  return !(arr[65][77][7] == arr[30][109][13]);
           ^           ~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-4.c:1:1: note: array 'arr' declared here
int arr[][74][4] = {{{83, 15, 40, 125}, {100, [125] = 37, 101}}, {{91, 31}, {[103] = 96}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-4.c:4:12: warning: array index 77 is past the end of the array (which contains 74 elements) [-Warray-bounds]
  return !(arr[65][77][7] == arr[30][109][13]);
           ^       ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-4.c:1:1: note: array 'arr' declared here
int arr[][74][4] = {{{83, 15, 40, 125}, {100, [125] = 37, 101}}, {{91, 31}, {[103] = 96}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-4.c:4:30: warning: array index 13 is past the end of the array (which contains 4 elements) [-Warray-bounds]
  return !(arr[65][77][7] == arr[30][109][13]);
                             ^            ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-4.c:1:1: note: array 'arr' declared here
int arr[][74][4] = {{{83, 15, 40, 125}, {100, [125] = 37, 101}}, {{91, 31}, {[103] = 96}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-4.c:4:30: warning: array index 109 is past the end of the array (which contains 74 elements) [-Warray-bounds]
  return !(arr[65][77][7] == arr[30][109][13]);
                             ^       ~~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-4.c:1:1: note: array 'arr' declared here
int arr[][74][4] = {{{83, 15, 40, 125}, {100, [125] = 37, 101}}, {{91, 31}, {[103] = 96}}};
^
4 warnings and 2 errors generated.

/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-5.c:4:12: warning: array index 110 is past the end of the array (which contains 4 elements) [-Warray-bounds]
  return !(arr[10][110][16] == arr[113][50][13]);
           ^       ~~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-5.c:1:1: note: array 'arr' declared here
int arr[][4][112] = {{{127, 67, 116, 76}, {57, [79] = 88, 23}}, {{16, 94}, {[100] = 14}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-5.c:4:12: warning: array index 10 is past the end of the array (which contains 2 elements) [-Warray-bounds]
  return !(arr[10][110][16] == arr[113][50][13]);
           ^   ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-5.c:1:1: note: array 'arr' declared here
int arr[][4][112] = {{{127, 67, 116, 76}, {57, [79] = 88, 23}}, {{16, 94}, {[100] = 14}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-5.c:4:32: warning: array index 50 is past the end of the array (which contains 4 elements) [-Warray-bounds]
  return !(arr[10][110][16] == arr[113][50][13]);
                               ^        ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-5.c:1:1: note: array 'arr' declared here
int arr[][4][112] = {{{127, 67, 116, 76}, {57, [79] = 88, 23}}, {{16, 94}, {[100] = 14}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-5.c:4:32: warning: array index 113 is past the end of the array (which contains 2 elements) [-Warray-bounds]
  return !(arr[10][110][16] == arr[113][50][13]);
                               ^   ~~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-5.c:1:1: note: array 'arr' declared here
int arr[][4][112] = {{{127, 67, 116, 76}, {57, [79] = 88, 23}}, {{16, 94}, {[100] = 14}}};
^
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-6.c:1:77: error: array designator index (103) exceeds array bounds (59)
int arr[][43][59] = {{{43, 90, 101, 42}, {40, [16] = 105, 60}}, {{9, 79}, {[103] = 36}}};
                                                                            ^~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-6.c:4:31: warning: array index 73 is past the end of the array (which contains 59 elements) [-Warray-bounds]
  return !(arr[79][27][48] == arr[5][75][73]);
                              ^          ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-6.c:1:1: note: array 'arr' declared here
int arr[][43][59] = {{{43, 90, 101, 42}, {40, [16] = 105, 60}}, {{9, 79}, {[103] = 36}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-6.c:4:31: warning: array index 75 is past the end of the array (which contains 43 elements) [-Warray-bounds]
  return !(arr[79][27][48] == arr[5][75][73]);
                              ^      ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-6.c:1:1: note: array 'arr' declared here
int arr[][43][59] = {{{43, 90, 101, 42}, {40, [16] = 105, 60}}, {{9, 79}, {[103] = 36}}};
^
2 warnings and 1 error generated.

/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-7.c:1:80: error: array designator index (121) exceeds array bounds (89)
int arr[][2][89] = {{{60, 103, 37, 103}, {127, [24] = 104, 96}}, {{102, 80}, {[121] = 43}}};
                                                                               ^~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-7.c:4:12: warning: array index 51 is past the end of the array (which contains 2 elements) [-Warray-bounds]
  return !(arr[46][51][56] == arr[9][64][52]);
           ^       ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-7.c:1:1: note: array 'arr' declared here
int arr[][2][89] = {{{60, 103, 37, 103}, {127, [24] = 104, 96}}, {{102, 80}, {[121] = 43}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-7.c:4:31: warning: array index 64 is past the end of the array (which contains 2 elements) [-Warray-bounds]
  return !(arr[46][51][56] == arr[9][64][52]);
                              ^      ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-7.c:1:1: note: array 'arr' declared here
int arr[][2][89] = {{{60, 103, 37, 103}, {127, [24] = 104, 96}}, {{102, 80}, {[121] = 43}}};
^
2 warnings and 1 error generated.

/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-8.c:4:12: warning: array index 103 is past the end of the array (which contains 2 elements) [-Warray-bounds]
  return !(arr[103][20][95] == arr[109][95][103]);
           ^   ~~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-8.c:1:1: note: array 'arr' declared here
int arr[][50][125] = {{{123, 110, 22, 101}, {114, [8] = 118, 72}}, {{2, 28}, {[17] = 93}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-8.c:4:32: warning: array index 95 is past the end of the array (which contains 50 elements) [-Warray-bounds]
  return !(arr[103][20][95] == arr[109][95][103]);
                               ^        ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-8.c:1:1: note: array 'arr' declared here
int arr[][50][125] = {{{123, 110, 22, 101}, {114, [8] = 118, 72}}, {{2, 28}, {[17] = 93}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-8.c:4:32: warning: array index 109 is past the end of the array (which contains 2 elements) [-Warray-bounds]
  return !(arr[103][20][95] == arr[109][95][103]);
                               ^   ~~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-8.c:1:1: note: array 'arr' declared here
int arr[][50][125] = {{{123, 110, 22, 101}, {114, [8] = 118, 72}}, {{2, 28}, {[17] = 93}}};
^
3 warnings generated.

/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-9.c:1:76: error: array designator index (111) exceeds array bounds (63)
int arr[][43][63] = {{{59, 10, 78, 64}, {92, [6] = 83, 14}}, {{55, 124}, {[111] = 18}}};
                                                                           ^~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-9.c:4:12: warning: array index 91 is past the end of the array (which contains 63 elements) [-Warray-bounds]
  return !(arr[42][24][91] == arr[80][77][98]);
           ^           ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-9.c:1:1: note: array 'arr' declared here
int arr[][43][63] = {{{59, 10, 78, 64}, {92, [6] = 83, 14}}, {{55, 124}, {[111] = 18}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-9.c:4:31: warning: array index 98 is past the end of the array (which contains 63 elements) [-Warray-bounds]
  return !(arr[42][24][91] == arr[80][77][98]);
                              ^           ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-9.c:1:1: note: array 'arr' declared here
int arr[][43][63] = {{{59, 10, 78, 64}, {92, [6] = 83, 14}}, {{55, 124}, {[111] = 18}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-9.c:4:31: warning: array index 77 is past the end of the array (which contains 43 elements) [-Warray-bounds]
  return !(arr[42][24][91] == arr[80][77][98]);
                              ^       ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-9.c:1:1: note: array 'arr' declared here
int arr[][43][63] = {{{59, 10, 78, 64}, {92, [6] = 83, 14}}, {{55, 124}, {[111] = 18}}};
^
3 warnings and 1 error generated.

/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-10.c:1:50: error: array designator index (70) exceeds array bounds (21)
int arr[][66][21] = {{{113, 93, 116, 125}, {62, [70] = 103, 20}}, {{1, 0}, {[46] = 67}}};
                                                 ^~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-10.c:1:78: error: array designator index (46) exceeds array bounds (21)
int arr[][66][21] = {{{113, 93, 116, 125}, {62, [70] = 103, 20}}, {{1, 0}, {[46] = 67}}};
                                                                             ^~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-10.c:4:12: warning: array index 102 is past the end of the array (which contains 66 elements) [-Warray-bounds]
  return !(arr[80][102][10] == arr[67][32][13]);
           ^       ~~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-10.c:1:1: note: array 'arr' declared here
int arr[][66][21] = {{{113, 93, 116, 125}, {62, [70] = 103, 20}}, {{1, 0}, {[46] = 67}}};
^
1 warning and 2 errors generated.

/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-11.c:1:76: error: array designator index (94) exceeds array bounds (88)
int arr[][126][88] = {{{83, 67, 44, 29}, {31, [13] = 61, 11}}, {{24, 0}, {[94] = 62}}};
                                                                           ^~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-11.c:4:12: warning: array index 93 is past the end of the array (which contains 88 elements) [-Warray-bounds]
  return !(arr[3][1][93] == arr[103][83][0]);
           ^         ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-11.c:1:1: note: array 'arr' declared here
int arr[][126][88] = {{{83, 67, 44, 29}, {31, [13] = 61, 11}}, {{24, 0}, {[94] = 62}}};
^
1 warning and 1 error generated.

/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-12.c:1:48: error: array designator index (55) exceeds array bounds (54)
int arr[][65][54] = {{{90, 121, 28, 83}, {89, [55] = 76, 0}}, {{51, 71}, {[7] = 42}}};
                                               ^~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-12.c:4:12: warning: array index 93 is past the end of the array (which contains 54 elements) [-Warray-bounds]
  return !(arr[94][74][93] == arr[32][118][86]);
           ^           ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-12.c:1:1: note: array 'arr' declared here
int arr[][65][54] = {{{90, 121, 28, 83}, {89, [55] = 76, 0}}, {{51, 71}, {[7] = 42}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-12.c:4:12: warning: array index 74 is past the end of the array (which contains 65 elements) [-Warray-bounds]
  return !(arr[94][74][93] == arr[32][118][86]);
           ^       ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-12.c:1:1: note: array 'arr' declared here
int arr[][65][54] = {{{90, 121, 28, 83}, {89, [55] = 76, 0}}, {{51, 71}, {[7] = 42}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-12.c:4:31: warning: array index 86 is past the end of the array (which contains 54 elements) [-Warray-bounds]
  return !(arr[94][74][93] == arr[32][118][86]);
                              ^            ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-12.c:1:1: note: array 'arr' declared here
int arr[][65][54] = {{{90, 121, 28, 83}, {89, [55] = 76, 0}}, {{51, 71}, {[7] = 42}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-12.c:4:31: warning: array index 118 is past the end of the array (which contains 65 elements) [-Warray-bounds]
  return !(arr[94][74][93] == arr[32][118][86]);
                              ^       ~~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-12.c:1:1: note: array 'arr' declared here
int arr[][65][54] = {{{90, 121, 28, 83}, {89, [55] = 76, 0}}, {{51, 71}, {[7] = 42}}};
^
4 warnings and 1 error generated.

/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-13.c:1:45: error: array designator index (22) exceeds array bounds (7)
int arr[][37][7] = {{{97, 22, 52, 7}, {87, [22] = 84, 90}}, {{115, 127}, {[29] = 105}}};
                                            ^~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-13.c:1:76: error: array designator index (29) exceeds array bounds (7)
int arr[][37][7] = {{{97, 22, 52, 7}, {87, [22] = 84, 90}}, {{115, 127}, {[29] = 105}}};
                                                                           ^~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-13.c:4:12: warning: array index 99 is past the end of the array (which contains 7 elements) [-Warray-bounds]
  return !(arr[112][78][99] == arr[66][43][108]);
           ^            ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-13.c:1:1: note: array 'arr' declared here
int arr[][37][7] = {{{97, 22, 52, 7}, {87, [22] = 84, 90}}, {{115, 127}, {[29] = 105}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-13.c:4:12: warning: array index 78 is past the end of the array (which contains 37 elements) [-Warray-bounds]
  return !(arr[112][78][99] == arr[66][43][108]);
           ^        ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-13.c:1:1: note: array 'arr' declared here
int arr[][37][7] = {{{97, 22, 52, 7}, {87, [22] = 84, 90}}, {{115, 127}, {[29] = 105}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-13.c:4:32: warning: array index 108 is past the end of the array (which contains 7 elements) [-Warray-bounds]
  return !(arr[112][78][99] == arr[66][43][108]);
                               ^           ~~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-13.c:1:1: note: array 'arr' declared here
int arr[][37][7] = {{{97, 22, 52, 7}, {87, [22] = 84, 90}}, {{115, 127}, {[29] = 105}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-13.c:4:32: warning: array index 43 is past the end of the array (which contains 37 elements) [-Warray-bounds]
  return !(arr[112][78][99] == arr[66][43][108]);
                               ^       ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-13.c:1:1: note: array 'arr' declared here
int arr[][37][7] = {{{97, 22, 52, 7}, {87, [22] = 84, 90}}, {{115, 127}, {[29] = 105}}};
^
4 warnings and 2 errors generated.

/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-14.c:1:32: warning: excess elements in array initializer [-Wexcess-initializers]
int arr[][109][2] = {{{97, 88, 27, 39}, {20, [95] = 65, 70}}, {{3, 57}, {[125] = 41}}};
                               ^~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-14.c:1:47: error: array designator index (95) exceeds array bounds (2)
int arr[][109][2] = {{{97, 88, 27, 39}, {20, [95] = 65, 70}}, {{3, 57}, {[125] = 41}}};
                                              ^~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-14.c:1:75: error: array designator index (125) exceeds array bounds (2)
int arr[][109][2] = {{{97, 88, 27, 39}, {20, [95] = 65, 70}}, {{3, 57}, {[125] = 41}}};
                                                                          ^~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-14.c:4:12: warning: array index 36 is past the end of the array (which contains 2 elements) [-Warray-bounds]
  return !(arr[53][99][36] == arr[0][88][8]);
           ^           ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-14.c:1:1: note: array 'arr' declared here
int arr[][109][2] = {{{97, 88, 27, 39}, {20, [95] = 65, 70}}, {{3, 57}, {[125] = 41}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-14.c:4:31: warning: array index 8 is past the end of the array (which contains 2 elements) [-Warray-bounds]
  return !(arr[53][99][36] == arr[0][88][8]);
                              ^          ~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-14.c:1:1: note: array 'arr' declared here
int arr[][109][2] = {{{97, 88, 27, 39}, {20, [95] = 65, 70}}, {{3, 57}, {[125] = 41}}};
^
3 warnings and 2 errors generated.

/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-15.c:1:78: error: array designator index (113) exceeds array bounds (91)
int arr[][101][91] = {{{72, 35, 25, 118}, {0, [29] = 43, 77}}, {{36, 114}, {[113] = 123}}};
                                                                             ^~~
1 error generated.

/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-16.c:4:12: warning: array index 58 is past the end of the array (which contains 2 elements) [-Warray-bounds]
  return !(arr[58][4][7] == arr[86][105][60]);
           ^   ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-16.c:1:1: note: array 'arr' declared here
int arr[][52][102] = {{{92, 42, 112, 30}, {7, [49] = 8, 94}}, {{115, 97}, {[68] = 57}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-16.c:4:29: warning: array index 105 is past the end of the array (which contains 52 elements) [-Warray-bounds]
  return !(arr[58][4][7] == arr[86][105][60]);
                            ^       ~~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-16.c:1:1: note: array 'arr' declared here
int arr[][52][102] = {{{92, 42, 112, 30}, {7, [49] = 8, 94}}, {{115, 97}, {[68] = 57}}};
^
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-16.c:4:29: warning: array index 86 is past the end of the array (which contains 2 elements) [-Warray-bounds]
  return !(arr[58][4][7] == arr[86][105][60]);
                            ^   ~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-16.c:1:1: note: array 'arr' declared here
int arr[][52][102] = {{{92, 42, 112, 30}, {7, [49] = 8, 94}}, {{115, 97}, {[68] = 57}}};
^
3 warnings generated.

/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-17.c:1:76: error: array designator index (59) exceeds array bounds (58)
int arr[][37][58] = {{{33, 99, 85, 62}, {117, [7] = 91, 84}}, {{10, 99}, {[59] = 27}}};
                                                                           ^~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-17.c:4:12: warning: array index 109 is past the end of the array (which contains 37 elements) [-Warray-bounds]
  return !(arr[103][109][6] == arr[105][27][121]);
           ^        ~~~
/Users/sega/Code/ast-project/tmp/00151.c.clean-mutation-17.c:1:1: note: array 'arr' declared here
int arr[][37][58] = {{{33, 99, 85, 62}, {117, [7] = 91, 84}}, {{10, 99}, {[59] = 27}}};
^
