}
^
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-23.c:8:9: warning: incompatible integer to pointer conversion initializing 'void *' with an expression of type 'int' [-Wint-conversion]
  void *ret = 125;
        ^     ~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-23.c:43:5: warning: expression result unused [-Wunused-value]
    __ret;
    ^~~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-23.c:52:14: warning: result of comparison of constant 93 with boolean expression is always true [-Wtautological-constant-out-of-range-compare]
    ret = 93 != (!(!(addr > (limit - size))));
          ~~ ^  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-23.c:53:1: warning: non-void function does not return a value [-Wreturn-type]
}
^
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-24.c:8:9: warning: incompatible integer to pointer conversion initializing 'void *' with an expression of type 'int' [-Wint-conversion]
  void *ret = 56;
        ^     ~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-24.c:43:5: warning: expression result unused [-Wunused-value]
    __ret;
    ^~~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-24.c:52:14: warning: result of comparison of constant 85 with boolean expression is always true [-Wtautological-constant-out-of-range-compare]
    ret = 85 != (!(!(addr > (limit - size))));
          ~~ ^  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-24.c:53:1: warning: non-void function does not return a value [-Wreturn-type]
}
^
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-25.c:8:9: warning: incompatible integer to pointer conversion initializing 'void *' with an expression of type 'int' [-Wint-conversion]
  void *ret = 127;
        ^     ~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-25.c:43:5: warning: expression result unused [-Wunused-value]
    __ret;
    ^~~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-25.c:52:14: warning: result of comparison of constant 69 with boolean expression is always true [-Wtautological-constant-out-of-range-compare]
    ret = 69 != (!(!(addr > (limit - size))));
          ~~ ^  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-25.c:53:1: warning: non-void function does not return a value [-Wreturn-type]
}
^
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-26.c:8:9: warning: incompatible integer to pointer conversion initializing 'void *' with an expression of type 'int' [-Wint-conversion]
  void *ret = 25;
        ^     ~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-26.c:43:5: warning: expression result unused [-Wunused-value]
    __ret;
    ^~~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-26.c:52:15: warning: result of comparison of constant 120 with boolean expression is always true [-Wtautological-constant-out-of-range-compare]
    ret = 120 != (!(!(addr > (limit - size))));
          ~~~ ^  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-26.c:53:1: warning: non-void function does not return a value [-Wreturn-type]
}
^
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-27.c:8:9: warning: incompatible integer to pointer conversion initializing 'void *' with an expression of type 'int' [-Wint-conversion]
  void *ret = 101;
        ^     ~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-27.c:43:5: warning: expression result unused [-Wunused-value]
    __ret;
    ^~~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-27.c:52:14: warning: result of comparison of constant 37 with boolean expression is always true [-Wtautological-constant-out-of-range-compare]
    ret = 37 != (!(!(addr > (limit - size))));
          ~~ ^  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-27.c:53:1: warning: non-void function does not return a value [-Wreturn-type]
}
^
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-28.c:8:9: warning: incompatible integer to pointer conversion initializing 'void *' with an expression of type 'int' [-Wint-conversion]
  void *ret = 59;
        ^     ~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-28.c:43:5: warning: expression result unused [-Wunused-value]
    __ret;
    ^~~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-28.c:52:14: warning: result of comparison of constant 48 with boolean expression is always true [-Wtautological-constant-out-of-range-compare]
    ret = 48 != (!(!(addr > (limit - size))));
          ~~ ^  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-28.c:53:1: warning: non-void function does not return a value [-Wreturn-type]
}
^
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-29.c:8:9: warning: incompatible integer to pointer conversion initializing 'void *' with an expression of type 'int' [-Wint-conversion]
  void *ret = 17;
        ^     ~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-29.c:43:5: warning: expression result unused [-Wunused-value]
    __ret;
    ^~~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-29.c:52:15: warning: result of comparison of constant 121 with boolean expression is always true [-Wtautological-constant-out-of-range-compare]
    ret = 121 != (!(!(addr > (limit - size))));
          ~~~ ^  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-29.c:53:1: warning: non-void function does not return a value [-Wreturn-type]
}
^
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-30.c:8:9: warning: incompatible integer to pointer conversion initializing 'void *' with an expression of type 'int' [-Wint-conversion]
  void *ret = 52;
        ^     ~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-30.c:43:5: warning: expression result unused [-Wunused-value]
    __ret;
    ^~~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-30.c:52:14: warning: result of comparison of constant 50 with boolean expression is always true [-Wtautological-constant-out-of-range-compare]
    ret = 50 != (!(!(addr > (limit - size))));
          ~~ ^  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-30.c:53:1: warning: non-void function does not return a value [-Wreturn-type]
}
^
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-31.c:8:9: warning: incompatible integer to pointer conversion initializing 'void *' with an expression of type 'int' [-Wint-conversion]
  void *ret = 7;
        ^     ~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-31.c:43:5: warning: expression result unused [-Wunused-value]
    __ret;
    ^~~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-31.c:52:13: warning: result of comparison of constant 4 with boolean expression is always true [-Wtautological-constant-out-of-range-compare]
    ret = 4 != (!(!(addr > (limit - size))));
          ~ ^  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00214.c.clean-mutation-31.c:53:1: warning: non-void function does not return a value [-Wreturn-type]
}
^
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-0.c:9:3: runtime error: store to misaligned address 0x000102ce407a for type 'unsigned int', which requires 4 byte alignment
0x000102ce407a: note: pointer points here
 00 00  00 00 00 00 00 00 00 00  d4 fe cd 02 01 00 00 00  09 00 00 00 18 00 00 00  d4 fe cd 02 01 00
              ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-0.c:9:3 in 
=================================================================
==98203==ERROR: AddressSanitizer: global-buffer-overflow on address 0x000102ce407a at pc 0x000102cdfdd9 bp 0x000309a80000 sp 0x000309a7fff8
READ of size 4 at 0x000102ce407a thread T0
    #0 0x102cdfdd8 in main+0x118 (00217.c.clean-mutation-0.c.bin:x86_64+0x100003dd8)
    #1 0x202cf252d in start+0x1cd (dyld:x86_64+0x552d)

0x000102ce407a is located 16 bytes to the right of global variable 't' defined in '/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-0.c:2:6' (0x102ce4060) of size 10
  't' is ascii string '012345678'
SUMMARY: AddressSanitizer: global-buffer-overflow (00217.c.clean-mutation-0.c.bin:x86_64+0x100003dd8) in main+0x118
Shadow bytes around the buggy address:
  0x10002059c7b0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002059c7c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002059c7d0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002059c7e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002059c7f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x10002059c800: 00 00 00 00 00 00 00 00 00 00 00 00 00 02 f9[f9]
  0x10002059c810: 00 00 00 00 00 00 f9 f9 f9 f9 f9 f9 f9 f9 f9 f9
  0x10002059c820: f9 f9 f9 f9 f9 f9 00 00 00 00 00 00 00 00 00 00
  0x10002059c830: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002059c840: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002059c850: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==98203==ABORTING

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-1.c:9:3: runtime error: store to misaligned address 0x0001046b20a5 for type 'unsigned int', which requires 4 byte alignment
0x0001046b20a5: note: pointer points here
 df 6a 04 01 00 00 00  02 01 00 00 00 00 00 00  60 20 6b 04 01 00 00 00  0a 00 00 00 00 00 00 00  20
             ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-1.c:9:3 in 

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-3.c:9:3: runtime error: store to misaligned address 0x0001026c906a for type 'unsigned int', which requires 4 byte alignment
0x0001026c906a: note: pointer points here
 36 37  38 00 00 00 00 00 00 00  00 00 00 00 00 00 00 00  00 00 00 00 00 00 00 00  d4 4e 6c 02 01 00
              ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-3.c:9:3 in 
=================================================================
==98210==ERROR: AddressSanitizer: global-buffer-overflow on address 0x0001026c906a at pc 0x0001026c4dd9 bp 0x000308e53000 sp 0x000308e52ff8
READ of size 4 at 0x0001026c906a thread T0
    #0 0x1026c4dd8 in main+0x118 (00217.c.clean-mutation-3.c.bin:x86_64+0x100003dd8)
    #1 0x2026e052d in start+0x1cd (dyld:x86_64+0x552d)

0x0001026c906a is located 0 bytes to the right of global variable 't' defined in '/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-3.c:2:6' (0x1026c9060) of size 10
  't' is ascii string '012345678'
SUMMARY: AddressSanitizer: global-buffer-overflow (00217.c.clean-mutation-3.c.bin:x86_64+0x100003dd8) in main+0x118
Shadow bytes around the buggy address:
  0x1000204d91b0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000204d91c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000204d91d0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000204d91e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000204d91f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x1000204d9200: 00 00 00 00 00 00 00 00 00 00 00 00 00[02]f9 f9
  0x1000204d9210: 00 00 00 00 00 00 f9 f9 f9 f9 f9 f9 f9 f9 f9 f9
  0x1000204d9220: f9 f9 f9 f9 f9 f9 00 00 00 00 00 00 00 00 00 00
  0x1000204d9230: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000204d9240: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000204d9250: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==98210==ABORTING

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-4.c:9:3: runtime error: store to misaligned address 0x000104e1608e for type 'unsigned int', which requires 4 byte alignment
0x000104e1608e: note: pointer points here
 00 00 18 00 00 00  d4 1e e1 04 01 00 00 00  09 00 00 00 ff ff ff ff  30 1f e1 04 01 00 00 00  02 01
             ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-4.c:9:3 in 

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-5.c:9:3: runtime error: store to misaligned address 0x00010442c0db for type 'unsigned int', which requires 4 byte alignment
0x00010442c0db: note: pointer points here
 00  00 00 00 00 00 00 00 00  18 80 42 04 01 00 00 00  00 00 00 00 00 00 00 00  80 7f 42 04 01 00 00
              ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-5.c:9:3 in 
=================================================================
==98215==ERROR: AddressSanitizer: global-buffer-overflow on address 0x00010442c0db at pc 0x000104427dd9 bp 0x00030c95d000 sp 0x00030c95cff8
READ of size 4 at 0x00010442c0db thread T0
    #0 0x104427dd8 in main+0x118 (00217.c.clean-mutation-5.c.bin:x86_64+0x100003dd8)
    #1 0x20448752d in start+0x1cd (dyld:x86_64+0x552d)

Address 0x00010442c0db is a wild pointer inside of access range of size 0x000000000004.
SUMMARY: AddressSanitizer: global-buffer-overflow (00217.c.clean-mutation-5.c.bin:x86_64+0x100003dd8) in main+0x118
Shadow bytes around the buggy address:
  0x1000208857c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000208857d0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000208857e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000208857f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020885800: 00 00 00 00 00 00 00 00 00 00 00 00 00 02 f9 f9
=>0x100020885810: 00 00 00 00 00 00 f9 f9 f9 f9 f9[f9]f9 f9 f9 f9
  0x100020885820: f9 f9 f9 f9 f9 f9 00 00 00 00 00 00 00 00 00 00
  0x100020885830: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020885840: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020885850: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020885860: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==98215==ABORTING

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-6.c:9:3: runtime error: store to misaligned address 0x00010061e0a6 for type 'unsigned int', which requires 4 byte alignment
0x00010061e0a6: note: pointer points here
 61 00 01 00 00 00  02 01 00 00 00 00 00 00  60 e0 61 00 01 00 00 00  0a 00 00 00 00 00 00 00  20 00
             ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-6.c:9:3 in 

=================================================================
==98231==ERROR: AddressSanitizer: global-buffer-overflow on address 0x0001009ff0cc at pc 0x0001009fadd9 bp 0x00030576a000 sp 0x000305769ff8
READ of size 4 at 0x0001009ff0cc thread T0
    #0 0x1009fadd8 in main+0x118 (00217.c.clean-mutation-7.c.bin:x86_64+0x100003dd8)
    #1 0x200cc152d in start+0x1cd (dyld:x86_64+0x552d)

Address 0x0001009ff0cc is a wild pointer inside of access range of size 0x000000000004.
SUMMARY: AddressSanitizer: global-buffer-overflow (00217.c.clean-mutation-7.c.bin:x86_64+0x100003dd8) in main+0x118
Shadow bytes around the buggy address:
  0x10002013fdc0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002013fdd0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002013fde0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002013fdf0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002013fe00: 00 00 00 00 00 00 00 00 00 00 00 00 00 02 f9 f9
=>0x10002013fe10: 00 00 00 00 00 00 f9 f9 f9[f9]f9 f9 f9 f9 f9 f9
  0x10002013fe20: f9 f9 f9 f9 f9 f9 00 00 00 00 00 00 00 00 00 00
  0x10002013fe30: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002013fe40: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002013fe50: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002013fe60: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==98231==ABORTING

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-8.c:9:3: runtime error: store to misaligned address 0x000100300069 for type 'unsigned int', which requires 4 byte alignment
0x000100300069: note: pointer points here
 35 36 37  38 00 00 00 00 00 00 00  00 00 00 00 00 00 00 00  00 00 00 00 00 00 00 00  d4 be 2f 00 01
              ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-8.c:9:3 in 
=================================================================
==98238==ERROR: AddressSanitizer: global-buffer-overflow on address 0x000100300069 at pc 0x0001002fbdd9 bp 0x000304858000 sp 0x000304857ff8
READ of size 4 at 0x000100300069 thread T0
    #0 0x1002fbdd8 in main+0x118 (00217.c.clean-mutation-8.c.bin:x86_64+0x100003dd8)
    #1 0x2004ae52d in start+0x1cd (dyld:x86_64+0x552d)

0x00010030006a is located 0 bytes to the right of global variable 't' defined in '/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-8.c:2:6' (0x100300060) of size 10
  't' is ascii string '012345678'
SUMMARY: AddressSanitizer: global-buffer-overflow (00217.c.clean-mutation-8.c.bin:x86_64+0x100003dd8) in main+0x118
Shadow bytes around the buggy address:
  0x10002005ffb0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002005ffc0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002005ffd0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002005ffe0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002005fff0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x100020060000: 00 00 00 00 00 00 00 00 00 00 00 00 00[02]f9 f9
  0x100020060010: 00 00 00 00 00 00 f9 f9 f9 f9 f9 f9 f9 f9 f9 f9
  0x100020060020: f9 f9 f9 f9 f9 f9 00 00 00 00 00 00 00 00 00 00
  0x100020060030: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020060040: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020060050: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==98238==ABORTING

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-9.c:9:3: runtime error: store to misaligned address 0x0001020ad07f for type 'unsigned int', which requires 4 byte alignment
0x0001020ad07f: note: pointer points here
 00 00 00 00 00  d4 8e 0a 02 01 00 00 00  09 00 00 00 18 00 00 00  d4 8e 0a 02 01 00 00 00  09 00 00
             ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-9.c:9:3 in 
=================================================================
==98232==ERROR: AddressSanitizer: global-buffer-overflow on address 0x0001020ad07f at pc 0x0001020a8dd9 bp 0x00030857e000 sp 0x00030857dff8
READ of size 4 at 0x0001020ad07f thread T0
    #0 0x1020a8dd8 in main+0x118 (00217.c.clean-mutation-9.c.bin:x86_64+0x100003dd8)
    #1 0x20242752d in start+0x1cd (dyld:x86_64+0x552d)

0x0001020ad07f is located 21 bytes to the right of global variable 't' defined in '/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-9.c:2:6' (0x1020ad060) of size 10
  't' is ascii string '012345678'
SUMMARY: AddressSanitizer: global-buffer-overflow (00217.c.clean-mutation-9.c.bin:x86_64+0x100003dd8) in main+0x118
Shadow bytes around the buggy address:
  0x1000204159b0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000204159c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000204159d0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000204159e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000204159f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x100020415a00: 00 00 00 00 00 00 00 00 00 00 00 00 00 02 f9[f9]
  0x100020415a10: 00 00 00 00 00 00 f9 f9 f9 f9 f9 f9 f9 f9 f9 f9
  0x100020415a20: f9 f9 f9 f9 f9 f9 00 00 00 00 00 00 00 00 00 00
  0x100020415a30: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020415a40: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020415a50: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==98232==ABORTING

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-10.c:9:3: runtime error: store to misaligned address 0x0001003f1081 for type 'unsigned int', which requires 4 byte alignment
0x0001003f1081: note: pointer points here
 00 00 00  c4 ce 3e 00 01 00 00 00  09 00 00 00 18 00 00 00  c4 ce 3e 00 01 00 00 00  09 00 00 00 ff
              ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-10.c:9:3 in 

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-11.c:9:3: runtime error: store to misaligned address 0x000104e170b9 for type 'unsigned int', which requires 4 byte alignment
0x000104e170b9: note: pointer points here
 00 00 00  0a 00 00 00 00 00 00 00  20 00 00 00 00 00 00 00  01 2f e1 04 01 00 00 00  34 2f e1 04 01
              ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-11.c:9:3 in 
=================================================================
==98236==ERROR: AddressSanitizer: global-buffer-overflow on address 0x000104e170b9 at pc 0x000104e12dc9 bp 0x00030ddad000 sp 0x00030ddacff8
READ of size 4 at 0x000104e170b9 thread T0
    #0 0x104e12dc8 in main+0x118 (00217.c.clean-mutation-11.c.bin:x86_64+0x100003dc8)
    #1 0x204eec52d in start+0x1cd (dyld:x86_64+0x552d)

Address 0x000104e170b9 is a wild pointer inside of access range of size 0x000000000004.
SUMMARY: AddressSanitizer: global-buffer-overflow (00217.c.clean-mutation-11.c.bin:x86_64+0x100003dc8) in main+0x118
Shadow bytes around the buggy address:
  0x1000209c2dc0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209c2dd0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209c2de0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209c2df0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209c2e00: 00 00 00 00 00 00 00 00 00 00 00 00 00 02 f9 f9
=>0x1000209c2e10: 00 00 00 00 00 00 f9[f9]f9 f9 f9 f9 f9 f9 f9 f9
  0x1000209c2e20: f9 f9 f9 f9 f9 f9 00 00 00 00 00 00 00 00 00 00
  0x1000209c2e30: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209c2e40: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209c2e50: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209c2e60: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==98236==ABORTING

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-12.c:9:3: runtime error: store to misaligned address 0x0001004630d2 for type 'unsigned int', which requires 4 byte alignment
0x0001004630d2: note: pointer points here
 00 00  34 ef 45 00 01 00 00 00  00 00 00 00 00 00 00 00  18 f0 45 00 01 00 00 00  00 00 00 00 00 00
              ^ 
