
/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-9.c:9:3: runtime error: store to misaligned address 0x000104fad09a for type 'unsigned int', which requires 4 byte alignment
0x000104fad09a: note: pointer points here
 00 00  09 00 00 00 ff ff ff ff  30 8f fa 04 01 00 00 00  02 01 00 00 00 00 00 00  60 d0 fa 04 01 00
              ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-9.c:9:3 in 

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-10.c:9:3: runtime error: store to misaligned address 0x0001000da091 for type 'unsigned int', which requires 4 byte alignment
0x0001000da091: note: pointer points here
 00 00 00  c4 5e 0d 00 01 00 00 00  09 00 00 00 ff ff ff ff  20 5f 0d 00 01 00 00 00  02 01 00 00 00
              ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-10.c:9:3 in 

=================================================================
==50060==ERROR: AddressSanitizer: global-buffer-overflow on address 0x00010413c0c0 at pc 0x000104137dc9 bp 0x00030c614000 sp 0x00030c613ff8
READ of size 4 at 0x00010413c0c0 thread T0
    #0 0x104137dc8 in main+0x118 (00217.c.clean-mutation-11.c.bin:x86_64+0x100003dc8)
    #1 0x20442e52d in start+0x1cd (dyld:x86_64+0x552d)

Address 0x00010413c0c0 is a wild pointer inside of access range of size 0x000000000004.
SUMMARY: AddressSanitizer: global-buffer-overflow (00217.c.clean-mutation-11.c.bin:x86_64+0x100003dc8) in main+0x118
Shadow bytes around the buggy address:
  0x1000208277c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000208277d0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000208277e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000208277f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020827800: 00 00 00 00 00 00 00 00 00 00 00 00 00 02 f9 f9
=>0x100020827810: 00 00 00 00 00 00 f9 f9[f9]f9 f9 f9 f9 f9 f9 f9
  0x100020827820: f9 f9 f9 f9 f9 f9 00 00 00 00 00 00 00 00 00 00
  0x100020827830: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020827840: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020827850: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020827860: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==50060==ABORTING

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-12.c:9:3: runtime error: store to misaligned address 0x000102e0f0cd for type 'unsigned int', which requires 4 byte alignment
0x000102e0f0cd: note: pointer points here
 af e0 02 01 00 00 00  34 af e0 02 01 00 00 00  00 00 00 00 00 00 00 00  18 b0 e0 02 01 00 00 00  00
             ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-12.c:9:3 in 
=================================================================
==50059==ERROR: AddressSanitizer: global-buffer-overflow on address 0x000102e0f0cd at pc 0x000102e0adc9 bp 0x00030a008000 sp 0x00030a007ff8
READ of size 4 at 0x000102e0f0cd thread T0
    #0 0x102e0adc8 in main+0x118 (00217.c.clean-mutation-12.c.bin:x86_64+0x100003dc8)
    #1 0x20314f52d in start+0x1cd (dyld:x86_64+0x552d)

Address 0x000102e0f0cd is a wild pointer inside of access range of size 0x000000000004.
SUMMARY: AddressSanitizer: global-buffer-overflow (00217.c.clean-mutation-12.c.bin:x86_64+0x100003dc8) in main+0x118
Shadow bytes around the buggy address:
  0x1000205c1dc0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205c1dd0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205c1de0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205c1df0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205c1e00: 00 00 00 00 00 00 00 00 00 00 00 00 00 02 f9 f9
=>0x1000205c1e10: 00 00 00 00 00 00 f9 f9 f9[f9]f9 f9 f9 f9 f9 f9
  0x1000205c1e20: f9 f9 f9 f9 f9 f9 00 00 00 00 00 00 00 00 00 00
  0x1000205c1e30: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205c1e40: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205c1e50: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205c1e60: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==50059==ABORTING

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-13.c:9:3: runtime error: store to misaligned address 0x00010274b0d7 for type 'unsigned int', which requires 4 byte alignment
0x00010274b0d7: note: pointer points here
 02 01 00 00 00  00 00 00 00 00 00 00 00  18 70 74 02 01 00 00 00  00 00 00 00 00 00 00 00  80 6f 74
             ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-13.c:9:3 in 
=================================================================
==50054==ERROR: AddressSanitizer: global-buffer-overflow on address 0x00010274b0d7 at pc 0x000102746dc9 bp 0x000308f54000 sp 0x000308f53ff8
READ of size 4 at 0x00010274b0d7 thread T0
    #0 0x102746dc8 in main+0x118 (00217.c.clean-mutation-13.c.bin:x86_64+0x100003dc8)
    #1 0x20275f52d in start+0x1cd (dyld:x86_64+0x552d)

Address 0x00010274b0d7 is a wild pointer inside of access range of size 0x000000000004.
SUMMARY: AddressSanitizer: global-buffer-overflow (00217.c.clean-mutation-13.c.bin:x86_64+0x100003dc8) in main+0x118
Shadow bytes around the buggy address:
  0x1000204e95c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000204e95d0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000204e95e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000204e95f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000204e9600: 00 00 00 00 00 00 00 00 00 00 00 00 00 02 f9 f9
=>0x1000204e9610: 00 00 00 00 00 00 f9 f9 f9 f9[f9]f9 f9 f9 f9 f9
  0x1000204e9620: f9 f9 f9 f9 f9 f9 00 00 00 00 00 00 00 00 00 00
  0x1000204e9630: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000204e9640: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000204e9650: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000204e9660: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==50054==ABORTING

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-14.c:9:3: runtime error: store to misaligned address 0x000104b88075 for type 'unsigned int', which requires 4 byte alignment
0x000104b88075: note: pointer points here
 00 00 00 00 00 00 00  00 00 00 00 00 00 00 00  c4 3e b8 04 01 00 00 00  09 00 00 00 18 00 00 00  c4
             ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-14.c:9:3 in 
=================================================================
==50063==ERROR: AddressSanitizer: global-buffer-overflow on address 0x000104b88075 at pc 0x000104b83dc9 bp 0x00030d8ff000 sp 0x00030d8feff8
READ of size 4 at 0x000104b88075 thread T0
    #0 0x104b83dc8 in main+0x118 (00217.c.clean-mutation-14.c.bin:x86_64+0x100003dc8)
    #1 0x204ccd52d in start+0x1cd (dyld:x86_64+0x552d)

0x000104b88075 is located 11 bytes to the right of global variable 't' defined in '/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-14.c:2:6' (0x104b88060) of size 10
  't' is ascii string '012345678'
SUMMARY: AddressSanitizer: global-buffer-overflow (00217.c.clean-mutation-14.c.bin:x86_64+0x100003dc8) in main+0x118
Shadow bytes around the buggy address:
  0x100020970fb0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020970fc0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020970fd0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020970fe0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020970ff0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x100020971000: 00 00 00 00 00 00 00 00 00 00 00 00 00 02[f9]f9
  0x100020971010: 00 00 00 00 00 00 f9 f9 f9 f9 f9 f9 f9 f9 f9 f9
  0x100020971020: f9 f9 f9 f9 f9 f9 00 00 00 00 00 00 00 00 00 00
  0x100020971030: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020971040: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020971050: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==50063==ABORTING

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-15.c:9:3: runtime error: store to misaligned address 0x000102e84091 for type 'unsigned int', which requires 4 byte alignment
0x000102e84091: note: pointer points here
 00 00 00  c4 fe e7 02 01 00 00 00  09 00 00 00 ff ff ff ff  20 ff e7 02 01 00 00 00  02 01 00 00 00
              ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-15.c:9:3 in 

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-17.c:9:3: runtime error: store to misaligned address 0x0001004920c9 for type 'unsigned int', which requires 4 byte alignment
0x0001004920c9: note: pointer points here
 00 00 00  01 df 48 00 01 00 00 00  34 df 48 00 01 00 00 00  00 00 00 00 00 00 00 00  18 e0 48 00 01
              ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-17.c:9:3 in 
=================================================================
==50078==ERROR: AddressSanitizer: global-buffer-overflow on address 0x0001004920c9 at pc 0x00010048ddc9 bp 0x000304cb7000 sp 0x000304cb6ff8
READ of size 4 at 0x0001004920c9 thread T0
    #0 0x10048ddc8 in main+0x118 (00217.c.clean-mutation-17.c.bin:x86_64+0x100003dc8)
    #1 0x20077b52d in start+0x1cd (dyld:x86_64+0x552d)

Address 0x0001004920c9 is a wild pointer inside of access range of size 0x000000000004.
SUMMARY: AddressSanitizer: global-buffer-overflow (00217.c.clean-mutation-17.c.bin:x86_64+0x100003dc8) in main+0x118
Shadow bytes around the buggy address:
  0x1000200923c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000200923d0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000200923e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000200923f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020092400: 00 00 00 00 00 00 00 00 00 00 00 00 00 02 f9 f9
=>0x100020092410: 00 00 00 00 00 00 f9 f9 f9[f9]f9 f9 f9 f9 f9 f9
  0x100020092420: f9 f9 f9 f9 f9 f9 00 00 00 00 00 00 00 00 00 00
  0x100020092430: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020092440: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020092450: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020092460: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==50078==ABORTING

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-18.c:9:3: runtime error: store to misaligned address 0x000104ad20b3 for type 'unsigned int', which requires 4 byte alignment
0x000104ad20b3: note: pointer points here
 00  60 20 ad 04 01 00 00 00  0a 00 00 00 00 00 00 00  20 00 00 00 00 00 00 00  01 df ac 04 01 00 00
              ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-18.c:9:3 in 
=================================================================
==50082==ERROR: AddressSanitizer: global-buffer-overflow on address 0x000104ad20b3 at pc 0x000104acddc9 bp 0x00030d782000 sp 0x00030d781ff8
READ of size 4 at 0x000104ad20b3 thread T0
    #0 0x104acddc8 in main+0x118 (00217.c.clean-mutation-18.c.bin:x86_64+0x100003dc8)
    #1 0x204c0652d in start+0x1cd (dyld:x86_64+0x552d)

Address 0x000104ad20b3 is a wild pointer inside of access range of size 0x000000000004.
SUMMARY: AddressSanitizer: global-buffer-overflow (00217.c.clean-mutation-18.c.bin:x86_64+0x100003dc8) in main+0x118
Shadow bytes around the buggy address:
  0x10002095a3c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002095a3d0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002095a3e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002095a3f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002095a400: 00 00 00 00 00 00 00 00 00 00 00 00 00 02 f9 f9
=>0x10002095a410: 00 00 00 00 00 00[f9]f9 f9 f9 f9 f9 f9 f9 f9 f9
  0x10002095a420: f9 f9 f9 f9 f9 f9 00 00 00 00 00 00 00 00 00 00
  0x10002095a430: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002095a440: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002095a450: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002095a460: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==50082==ABORTING

=================================================================
==50104==ERROR: AddressSanitizer: global-buffer-overflow on address 0x000102825068 at pc 0x000102820dc9 bp 0x00030912d000 sp 0x00030912cff8
READ of size 4 at 0x000102825068 thread T0
    #0 0x102820dc8 in main+0x118 (00217.c.clean-mutation-19.c.bin:x86_64+0x100003dc8)
    #1 0x20285e52d in start+0x1cd (dyld:x86_64+0x552d)

0x00010282506a is located 0 bytes to the right of global variable 't' defined in '/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-19.c:2:6' (0x102825060) of size 10
  't' is ascii string '012345678'
SUMMARY: AddressSanitizer: global-buffer-overflow (00217.c.clean-mutation-19.c.bin:x86_64+0x100003dc8) in main+0x118
Shadow bytes around the buggy address:
  0x1000205049b0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205049c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205049d0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205049e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205049f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x100020504a00: 00 00 00 00 00 00 00 00 00 00 00 00 00[02]f9 f9
  0x100020504a10: 00 00 00 00 00 00 f9 f9 f9 f9 f9 f9 f9 f9 f9 f9
  0x100020504a20: f9 f9 f9 f9 f9 f9 00 00 00 00 00 00 00 00 00 00
  0x100020504a30: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020504a40: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020504a50: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==50104==ABORTING

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-20.c:9:3: runtime error: store to misaligned address 0x0001042f70b9 for type 'unsigned int', which requires 4 byte alignment
0x0001042f70b9: note: pointer points here
 00 00 00  0a 00 00 00 00 00 00 00  20 00 00 00 00 00 00 00  01 2f 2f 04 01 00 00 00  34 2f 2f 04 01
              ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-20.c:9:3 in 
=================================================================
==50108==ERROR: AddressSanitizer: global-buffer-overflow on address 0x0001042f70b9 at pc 0x0001042f2dc9 bp 0x00030c7d0000 sp 0x00030c7cfff8
READ of size 4 at 0x0001042f70b9 thread T0
    #0 0x1042f2dc8 in main+0x118 (00217.c.clean-mutation-20.c.bin:x86_64+0x100003dc8)
    #1 0x20442f52d in start+0x1cd (dyld:x86_64+0x552d)

Address 0x0001042f70b9 is a wild pointer inside of access range of size 0x000000000004.
SUMMARY: AddressSanitizer: global-buffer-overflow (00217.c.clean-mutation-20.c.bin:x86_64+0x100003dc8) in main+0x118
Shadow bytes around the buggy address:
  0x10002085edc0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002085edd0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002085ede0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002085edf0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002085ee00: 00 00 00 00 00 00 00 00 00 00 00 00 00 02 f9 f9
=>0x10002085ee10: 00 00 00 00 00 00 f9[f9]f9 f9 f9 f9 f9 f9 f9 f9
  0x10002085ee20: f9 f9 f9 f9 f9 f9 00 00 00 00 00 00 00 00 00 00
  0x10002085ee30: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002085ee40: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002085ee50: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002085ee60: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==50108==ABORTING

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-21.c:9:3: runtime error: store to misaligned address 0x00010486b093 for type 'unsigned int', which requires 4 byte alignment
0x00010486b093: note: pointer points here
 00  c4 6e 86 04 01 00 00 00  09 00 00 00 ff ff ff ff  20 6f 86 04 01 00 00 00  02 01 00 00 00 00 00
              ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-21.c:9:3 in 

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-22.c:9:3: runtime error: store to misaligned address 0x000102ec207e for type 'unsigned int', which requires 4 byte alignment
0x000102ec207e: note: pointer points here
 00 00 00 00 00 00  c4 de eb 02 01 00 00 00  09 00 00 00 18 00 00 00  c4 de eb 02 01 00 00 00  09 00
             ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-22.c:9:3 in 
=================================================================
==50130==ERROR: AddressSanitizer: global-buffer-overflow on address 0x000102ec207e at pc 0x000102ebddc9 bp 0x00030a004000 sp 0x00030a003ff8
READ of size 4 at 0x000102ec207e thread T0
    #0 0x102ebddc8 in main+0x118 (00217.c.clean-mutation-22.c.bin:x86_64+0x100003dc8)
    #1 0x20309852d in start+0x1cd (dyld:x86_64+0x552d)

0x000102ec207e is located 20 bytes to the right of global variable 't' defined in '/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-22.c:2:6' (0x102ec2060) of size 10
  't' is ascii string '012345678'
SUMMARY: AddressSanitizer: global-buffer-overflow (00217.c.clean-mutation-22.c.bin:x86_64+0x100003dc8) in main+0x118
Shadow bytes around the buggy address:
  0x1000205d83b0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205d83c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205d83d0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205d83e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205d83f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x1000205d8400: 00 00 00 00 00 00 00 00 00 00 00 00 00 02 f9[f9]
  0x1000205d8410: 00 00 00 00 00 00 f9 f9 f9 f9 f9 f9 f9 f9 f9 f9
  0x1000205d8420: f9 f9 f9 f9 f9 f9 00 00 00 00 00 00 00 00 00 00
  0x1000205d8430: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205d8440: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205d8450: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==50130==ABORTING

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-23.c:9:3: runtime error: store to misaligned address 0x000104fc4093 for type 'unsigned int', which requires 4 byte alignment
0x000104fc4093: note: pointer points here
 00  c4 fe fb 04 01 00 00 00  09 00 00 00 ff ff ff ff  20 ff fb 04 01 00 00 00  02 01 00 00 00 00 00
              ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-23.c:9:3 in 

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-24.c:9:3: runtime error: store to misaligned address 0x00010292908b for type 'unsigned int', which requires 4 byte alignment
0x00010292908b: note: pointer points here
 00  09 00 00 00 18 00 00 00  c4 4e 92 02 01 00 00 00  09 00 00 00 ff ff ff ff  20 4f 92 02 01 00 00
              ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-24.c:9:3 in 

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-25.c:9:3: runtime error: store to misaligned address 0x00010223a091 for type 'unsigned int', which requires 4 byte alignment
0x00010223a091: note: pointer points here
 00 00 00  c4 5e 23 02 01 00 00 00  09 00 00 00 ff ff ff ff  20 5f 23 02 01 00 00 00  02 01 00 00 00
              ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-25.c:9:3 in 

/Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-26.c:9:3: runtime error: store to misaligned address 0x000102c940d6 for type 'unsigned int', which requires 4 byte alignment
0x000102c940d6: note: pointer points here
 c8 02 01 00 00 00  00 00 00 00 00 00 00 00  18 00 c9 02 01 00 00 00  00 00 00 00 00 00 00 00  80 ff
             ^ 
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00217.c.clean-mutation-26.c:9:3 in 
=================================================================
==50149==ERROR: AddressSanitizer: global-buffer-overflow on address 0x000102c940d6 at pc 0x000102c8fdc9 bp 0x000309a13000 sp 0x000309a12ff8
READ of size 4 at 0x000102c940d6 thread T0
    #0 0x102c8fdc8 in main+0x118 (00217.c.clean-mutation-26.c.bin:x86_64+0x100003dc8)
    #1 0x202cd552d in start+0x1cd (dyld:x86_64+0x552d)

Address 0x000102c940d6 is a wild pointer inside of access range of size 0x000000000004.
SUMMARY: AddressSanitizer: global-buffer-overflow (00217.c.clean-mutation-26.c.bin:x86_64+0x100003dc8) in main+0x118
Shadow bytes around the buggy address:
  0x1000205927c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205927d0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205927e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000205927f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
